"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
75669,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,5,0.25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
75670,"Washington County, OR, USA","Oregon, USA","United States","45.526968035888, -122.87894724207","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,1,2,10,0.25,0,3,2,0,1,3,4,3,0,0,2,0,1,0,1,0,0,2,0,5,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,75,120
76004,"Multnomah County, OR, USA","Oregon, USA","United States","45.517128277713, -122.64310060178","Land (beach, shoreline and inland)",2019-05-16,SOLVE,1,0,1,5,0.25,1,51,0,0,0,0,0,1,0,0,1,3,5,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,50,10,145
76005,"Multnomah County, OR, USA","Oregon, USA","United States","45.517128277713, -122.64310060178","Land (beach, shoreline and inland)",2019-05-16,SOLVE,1,0,1,5,0.25,1,92,0,0,0,0,0,0,0,0,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
76052,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,3,0,3,5,0.25,1,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
76053,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,20,11,4,0,0,0,0,4,1,1,2,0,4,3,9,1,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,21,10,6,105
76054,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,23,6,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,48
76055,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76056,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,35,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
76057,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,25,20,0,0,0,2,0,3,0,0,0,0,2,1,6,40,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107
76058,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.88216589288","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,0,1,0,1,1,1,1,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16
76197,"Clackamas County, OR, USA","Oregon, USA","United States","45.40359, -122.5059",Underwater,2019-07-21,,4,0,4,3.19,2.5287,0,13,8,0,2,4,0,2,5,3,2,2,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,22,81
76215,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,SOLVE,1,0,1,5,0.25,1,7,9,0,0,5,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
76216,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,5,0.25,1,28,12,0,0,0,0,0,3,0,1,1,0,2,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,76
76217,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,5,0.25,1,49,25,0,0,0,12,1,2,0,4,3,0,3,1,2,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,139
76218,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,SOLVE,3,20,23,20,0.25,10,49,22,0,0,2,6,0,3,0,1,2,0,0,17,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,18,132
76220,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,10,0.25,1,49,11,0,0,1,1,1,1,0,0,0,0,1,4,1,4,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,25,114
76221,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,10,0.25,2,51,36,4,0,4,3,1,3,1,0,0,0,2,10,8,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,81,215
76222,"Washington County, OR, USA","Oregon, USA","United States","45.527509209617, -122.8827667077","Land (beach, shoreline and inland)",2019-05-17,,1,20,21,20,0.25,5,155,25,0,0,2,1,2,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,67,274
76249,"Multnomah County, OR, USA","Oregon, USA","United States","45.494423953762, -122.64995536816","Land (beach, shoreline and inland)",2019-05-04,SOLVE,1,0,1,5,0.25,1,50,25,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,15,0,40,0,0,0,0,0,0,0,0,2,3,51,204
76250,"Multnomah County, OR, USA","Oregon, USA","United States","45.494423953762, -122.64995536816","Land (beach, shoreline and inland)",2019-05-04,,1,0,1,5,0.25,1,200,15,3,0,8,0,3,5,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,3,0,3,3,0,0,0,1,2,0,3,0,0,0,0,0,0,1,0,43,4,13,317
76251,"Multnomah County, OR, USA","Oregon, USA","United States","45.494423953762, -122.64995536816","Land (beach, shoreline and inland)",2019-05-04,SOLVE,1,0,1,5,0.25,0,135,9,1,0,6,3,2,8,1,2,0,1,1,8,3,19,5,1,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,13,65,300
76252,"Multnomah County, OR, USA","Oregon, USA","United States","45.491299008225, -122.63081051785","Land (beach, shoreline and inland)",2019-05-04,,1,0,1,5,0.25,0,26,25,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,3,17,83
76253,"Multnomah County, OR, USA","Oregon, USA","United States","45.491299008225, -122.63081051785","Land (beach, shoreline and inland)",2019-05-04,,1,0,1,5,0.25,0,17,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,3,2,43
76254,"Multnomah County, OR, USA","Oregon, USA","United States","45.491299008225, -122.63081051785","Land (beach, shoreline and inland)",2019-05-04,SOLVE,1,0,1,5,0.25,0,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,33
76694,"Lincoln County, OR, USA","Oregon, USA","United States","44.63654, -124.06427","Land (beach, shoreline and inland)",2019-07-26,,1,0,1,0.96,1.7434,0,8,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,14,43
76948,"Washington County, OR, USA","Oregon, USA","United States","45.445670574979, -122.77087981958","Land (beach, shoreline and inland)",2019-06-22,SOLVE,2,9,11,8,1,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18
77067,"Lincoln County, OR, USA","Oregon, USA","United States","44.6368, -124.06251","Land (beach, shoreline and inland)",2019-08-09,,2,0,2,0.17,0.0113,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
77163,"Lincoln County, OR, USA","Oregon, USA","United States","44.63775, -124.06211","Land (beach, shoreline and inland)",2019-07-29,,1,0,1,3.07,1.8655,0,12,9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,49
77172,"Lincoln County, OR, USA","Oregon, USA","United States","44.63311, -124.06588","Land (beach, shoreline and inland)",2019-08-12,,1,0,1,1.42,1.6471,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,3,26
77403,"Lincoln County, OR, USA","Oregon, USA","United States","44.63661, -124.06371","Land (beach, shoreline and inland)",2019-08-19,,1,0,1,0.68,2.0054,0,15,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,7,36
77497,"Lincoln County, OR, USA","Oregon, USA","United States","44.63671, -124.0639","Land (beach, shoreline and inland)",2019-08-22,,1,0,1,1.28,1.5418,0,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,6,32
77536,"Clatsop County, OR, USA","Oregon, USA","United States","45.84656, -123.96038","Land (beach, shoreline and inland)",2019-08-19,,6,0,6,3.38,0.1477,0,5,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,7,0,0,8,41
77542,"Lincoln County, OR, USA","Oregon, USA","United States","44.63667, -124.06366","Land (beach, shoreline and inland)",2019-08-23,,1,0,1,0.83,1.84,0,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,5,19
77634,"Lincoln County, OR, USA","Oregon, USA","United States","44.63665, -124.06357","Land (beach, shoreline and inland)",2019-08-26,,1,0,1,3.51,2.4569,0,1,1,0,0,0,0,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,7,27
77654,"Lincoln County, OR, USA","Oregon, USA","United States","44.63634, -124.0643","Land (beach, shoreline and inland)",2019-08-27,,1,0,1,0.85,3.3133,0,17,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,29
77714,"Lincoln County, OR, USA","Oregon, USA","United States","44.63806, -124.0624","Land (beach, shoreline and inland)",2019-08-29,,1,0,1,2.43,2.3378,0,24,7,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,7,54
77863,"Lincoln County, OR, USA","Oregon, USA","United States","44.63631, -124.06415","Land (beach, shoreline and inland)",2019-09-03,,1,0,1,5.05,1.8918,0,15,10,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,57,100
77900,"Lincoln County, OR, USA","Oregon, USA","United States","44.63587, -124.06427","Land (beach, shoreline and inland)",2019-09-04,,1,0,1,3.24,1.1326,0,5,5,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,14,37
77925,"Lincoln County, OR, USA","Oregon, USA","United States","44.63664, -124.06358","Land (beach, shoreline and inland)",2019-09-05,,1,0,1,7.23,2.2303,0,26,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0,0,0,4,10,0,0,0,0,5,0,0,51,111
78023,"Multnomah County, OR, USA","Oregon, USA","United States","45.48919, -122.72479","Land (beach, shoreline and inland)",2019-09-07,"Ocean Blue",2,0,2,2.66,0.0245,0,10,3,2,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,5,35
81270,"Lincoln County, OR, USA","Oregon, USA","United States","44.6392, -124.06169","Land (beach, shoreline and inland)",2019-09-21,Solve,2,0,2,5.84,2.17,0,108,18,0,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,43,205
81318,"Tillamook County, OR, USA","Oregon, USA","United States","45.10266, -123.98201","Land (beach, shoreline and inland)",2019-09-21,"Neskowin Beach",1,0,1,3.83,0.015,0,16,2,0,1,3,0,1,0,0,2,1,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,7,62
81485,"Tillamook County, OR, USA","Oregon, USA","United States","45.21593, -123.97077","Land (beach, shoreline and inland)",2019-09-21,"Troop 15",6,0,6,20.03,1.6462,0,25,32,0,0,14,0,0,8,0,1,1,4,1,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,34,0,2,0,0,0,0,0,2,32,0,0,0,0,7,0,0,154,334
81506,"Clatsop County, OR, USA","Oregon, USA","United States","45.90362, -123.96393","Land (beach, shoreline and inland)",2019-09-21,"Solve Oregon",1,0,1,25,0.0175,0,6,10,2,0,5,0,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,66,127
81546,"Clatsop County, OR, USA","Oregon, USA","United States","45.82854, -123.96121","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,4.23,0.0048,0,0,6,2,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,48,89
81586,"Clatsop County, OR, USA","Oregon, USA","United States","45.8898, -123.96118","Land (beach, shoreline and inland)",2019-09-21,"Wells Fargo Volunteers",1,0,1,0.55,0.0059,0,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,21
81865,"Lane County, OR, USA","Oregon, USA","United States","44.02567, -123.07768","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,7.66,0.0327,0,6,5,2,0,8,0,0,1,0,1,1,2,1,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,38,83
82196,"Lincoln County, OR, USA","Oregon, USA","United States","44.63611, -124.06433","Land (beach, shoreline and inland)",2019-09-16,,1,0,1,4.93,2.5028,0,7,14,1,0,3,0,0,2,0,0,0,9,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,23,84
82197,"Lincoln County, OR, USA","Oregon, USA","United States","44.63611, -124.06433","Land (beach, shoreline and inland)",2019-09-16,,1,0,1,4.93,2.5028,0,7,14,1,0,3,0,0,2,0,0,0,9,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,23,84
82297,"Washington County, OR, USA","Oregon, USA","United States","45.54233, -122.96282","Land (beach, shoreline and inland)",2019-09-21,"SOLVE Oregon",1,0,1,4.46,0.0616,0,42,55,6,0,6,0,35,13,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,192
82413,"Lane County, OR, USA","Oregon, USA","United States","43.98492, -124.10139","Land (beach, shoreline and inland)",2019-09-25,,1,0,1,8.96,10.1884,0,0,3,6,0,7,0,0,1,0,14,1,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,10,0,0,0,0,2,0,0,35,94
82415,"Lincoln County, OR, USA","Oregon, USA","United States","44.63822, -124.06233","Land (beach, shoreline and inland)",2019-09-23,,1,0,1,6.59,2.4726,0,34,11,0,0,7,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,1,0,0,52,133
82417,"Lincoln County, OR, USA","Oregon, USA","United States","44.63834, -124.06265","Land (beach, shoreline and inland)",2019-09-25,,1,0,1,2.87,2.426,0,15,10,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,70,111
93642,"Lane County, OR, USA","Oregon, USA","United States","44.02565, -123.07774",Underwater,2019-09-29,,1,0,1,5.75,0.0284,0,10,2,2,0,12,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,60,104
94247,"Multnomah County, OR, USA","Oregon, USA","United States","45.56128, -122.65201","Land (beach, shoreline and inland)",2019-10-06,"ICON Medical Network",12,0,12,6.42,0.0464,0,15,5,17,5,6,0,2,0,0,2,2,2,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,6,104
94280,"Clatsop County, OR, USA","Oregon, USA","United States","46.19836515295, -123.97950240222","Land (beach, shoreline and inland)",2019-09-21,SOLVE,60,8,68,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94282,"Clatsop County, OR, USA","Oregon, USA","United States","46.199654031148, -123.98439257397","Land (beach, shoreline and inland)",2019-09-21,SOLVE,60,8,68,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94283,"Clatsop County, OR, USA","Oregon, USA","United States","46.175037591593, -123.98116874177","Land (beach, shoreline and inland)",2019-09-21,SOLVE,60,8,68,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94284,"Clatsop County, OR, USA","Oregon, USA","United States","46.100071481832, -123.93275317561","Land (beach, shoreline and inland)",2019-09-21,SOLVE,80,6,86,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94285,"Clatsop County, OR, USA","Oregon, USA","United States","46.047941469471, -123.928448006","Land (beach, shoreline and inland)",2019-09-21,SOLVE,136,14,150,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94288,"Clatsop County, OR, USA","Oregon, USA","United States","46.030910933099, -123.92751943758","Land (beach, shoreline and inland)",2019-09-21,SOLVE,20,10,30,50,2,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
94300,"Clatsop County, OR, USA","Oregon, USA","United States","45.890051039366, -123.96051012798","Land (beach, shoreline and inland)",2019-09-21,SOLVE,100,12,112,270,2,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
94302,"Tillamook County, OR, USA","Oregon, USA","United States","45.718479343521, -123.94031810865","Land (beach, shoreline and inland)",2019-09-21,SOLVE,65,15,80,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94303,"Tillamook County, OR, USA","Oregon, USA","United States","45.702444035774, -123.93580816154","Land (beach, shoreline and inland)",2019-09-21,SOLVE,35,15,50,150,2,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,202
94305,"Tillamook County, OR, USA","Oregon, USA","United States","45.610317204729, -123.94392548194","Land (beach, shoreline and inland)",2019-09-21,SOLVE,94,14,108,600,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94306,"Tillamook County, OR, USA","Oregon, USA","United States","45.457421713497, -123.84280603314","Land (beach, shoreline and inland)",2019-09-21,SOLVE,51,8,59,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94308,"Tillamook County, OR, USA","Oregon, USA","United States","45.431074024697, -123.94642498095","Land (beach, shoreline and inland)",2019-09-21,SOVE,144,0,144,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94309,"Tillamook County, OR, USA","Oregon, USA","United States","45.286516271439, -123.95468403702","Land (beach, shoreline and inland)",2019-09-07,SOLVE,61,3,64,700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94310,"Tillamook County, OR, USA","Oregon, USA","United States","45.215346367132, -123.97048161397","Land (beach, shoreline and inland)",2019-09-21,SOLVE,80,20,100,600,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94311,"Tillamook County, OR, USA","Oregon, USA","United States","45.146179575803, -123.97307643603","Land (beach, shoreline and inland)",2019-09-21,SOLVE,7,30,37,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94312,"Tillamook County, OR, USA","Oregon, USA","United States","45.102832932617, -123.98200319511","Land (beach, shoreline and inland)",2019-09-21,SOLVE,28,5,33,115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94313,"Lincoln County, OR, USA","Oregon, USA","United States","45.008152809698, -124.00825610451","Land (beach, shoreline and inland)",2019-09-21,SOLVE,96,13,109,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94315,"Lincoln County, OR, USA","Oregon, USA","United States","44.996546921727, -124.00659666189","Land (beach, shoreline and inland)",2019-09-21,SOLVE,66,15,81,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94548,"Lincoln County, OR, USA","Oregon, USA","United States","44.967570808723, -124.0169887713","Land (beach, shoreline and inland)",2019-09-21,SOLVE,100,70,170,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94549,"Lincoln County, OR, USA","Oregon, USA","United States","44.927897067598, -124.01698017592","Land (beach, shoreline and inland)",2019-09-21,SOLVE,27,3,30,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
